X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.600000e-03,2.000000e-04
0,0.00e+00,4.00e-02,
1,2.00e-03,0.00e+00,
2,2.00e-03,4.00e-02,
3,0.00e+00,0.00e+00,
4,0.00e+00,4.00e-02,
5,1.20e-03,0.00e+00,
6,0.00e+00,4.00e-02,
7,1.20e-03,0.00e+00,
8,0.00e+00,4.00e-02,
9,1.20e-03,0.00e+00,
10,2.00e-03,4.00e-02,
11,-4.00e-04,0.00e+00,
12,2.00e-03,4.00e-02,
13,0.00e+00,0.00e+00,
14,8.00e-04,4.00e-02,
15,-8.00e-04,0.00e+00,
16,-8.00e-04,4.00e-02,
17,1.20e-03,0.00e+00,
18,0.00e+00,0.00e+00,
19,1.20e-03,4.00e-02,
20,5.60e-03,2.00e-02,
21,-3.08e-02,1.74e+00,
22,2.04e-02,1.20e-01,
23,-1.72e-02,6.00e-02,
24,-2.80e-03,1.00e-01,
25,4.40e-03,6.00e-02,
26,-1.60e-03,6.00e-02,
27,4.00e-03,8.00e-02,
28,2.40e-03,6.00e-02,
29,-8.00e-04,8.00e-02,
30,-1.20e-03,8.00e-02,
31,2.40e-03,2.00e-02,
32,2.40e-03,8.00e-02,
33,-4.00e-04,2.00e-02,
34,-4.00e-04,2.00e-02,
35,8.40e-03,1.98e+00,
36,-7.60e-03,1.60e-01,
37,7.60e-03,8.00e-02,
38,5.60e-03,1.00e-01,
39,-3.20e-03,6.00e-02,
40,2.00e-03,6.00e-02,
41,-8.00e-04,8.00e-02,
42,2.40e-03,6.00e-02,
43,-1.20e-03,8.00e-02,
44,3.60e-03,6.00e-02,
45,-1.20e-03,8.00e-02,
46,-4.40e-03,8.00e-02,
47,8.00e-03,2.00e-02,
48,-2.20e-02,8.00e-02,
49,2.88e-02,2.00e-02,
50,-3.12e-02,8.00e-02,
51,3.28e-02,2.00e-02,
52,1.76e-02,2.00e-02,
53,-1.32e-02,8.00e-02,
54,4.40e-03,2.00e-02,
55,-1.20e-03,8.00e-02,
56,-1.60e-03,6.00e-02,
57,2.80e-03,2.00e-02,
58,2.40e-03,4.00e-02,
59,-8.00e-04,2.00e-02,
60,-8.00e-04,4.00e-02,
61,2.40e-03,2.00e-02,
62,0.00e+00,4.00e-02,
63,2.00e-03,2.00e-02,
64,0.00e+00,2.00e-02,
65,8.00e-03,2.08e+00,
66,5.20e-03,1.60e-01,
67,-8.00e-04,8.00e-02,
68,0.00e+00,1.00e-01,
69,2.00e-03,6.00e-02,
70,2.00e-03,6.00e-02,
71,-4.00e-04,8.00e-02,
72,2.40e-03,8.00e-02,
73,-8.00e-04,6.00e-02,
74,2.00e-03,8.00e-02,
75,-8.00e-04,2.00e-02,
76,-4.00e-03,8.00e-02,
77,6.40e-03,2.00e-02,
78,1.64e-02,8.00e-02,
79,-1.96e-02,2.00e-02,
80,-2.40e-02,8.00e-02,
81,2.60e-02,2.00e-02,
82,1.12e-02,2.00e-02,
83,-8.40e-03,8.00e-02,
84,3.20e-03,4.00e-02,
85,-1.20e-03,2.00e-02,
86,2.40e-03,2.00e-02,
87,-1.60e-03,4.00e-02,
88,2.00e-03,4.00e-02,
89,-8.00e-04,2.00e-02,
